 7003585191184000 -1163860759 -5902697431  3346681447-18166021472-33815351021-65723109309      0      0  -3000    0 LD         -49034
 7003585221184000 -1217709247 -6000881306  3147704163-17729678313-31634556072-66916236192      0      0  -3000    0 LD         -73998
 7003585251184000 -1270219321 -6092469925  2945257745-17273828448-29418919653-68035650785      0      0  -3000    0 LD        -105140
 7003585281184000 -1321333215 -6177362435  2739565218-16798977113-27170895676-69080108463      0      0  -3000    0 LD         -83689
 7003585311184000 -1370994708 -6255465399  2530853216-16305650464-24892973119-70048446745      0      0  -3000    0 LD         -70573
 7003585341184000 -1419149188 -6326692899  2319351738-15794394770-22587676637-70939586674      0      0  -3000    0 LD         -56787
 7003585371184000 -1465743714 -6390966642  2105293890-15265776663-20257564464-71752536073      0      0  -3000    0 LD         -42547
 7003585401184000 -1510727072 -6448216057  1888915618-14720382957-17905224114-72486392138      0      0  -3000    0 WD         -76475
 7003585431184000 -1554049841 -6498378370  1670455446-14158819779-15533267989-73140342018      0      0  -3000    0 WD        -116422
 7003585461184000 -1595664445 -6541398683  1450154198-13581711664-13144330463-73713663035      0      0  -3000    0 WD        -142267
 7003585491184000 -1635525208 -6577230025  1228254731-12989700859-10741065068-74205723388      0      0  -3000    0 WD        -103941
 7003585521184000 -1673588406 -6605833415  1005001662-12383446798 -8326141779-74615982584      0      0  -3000    0 WD         -83612
 7003585551184000 -1709812321 -6627177901   780641088-11763625670 -5902244574-74943992465      0      0  -3000    0 WD         -73973
 7003585581184000 -1744157285 -6641240603   555420314-11130929598 -3472068110-75189398606      0      0  -3000    0 WD         -67730
 7003585611184000 -1776585730 -6648006732   329587563-10486065329 -1038314183-75351941215      0      0  -3000    0 WD         -59936
 7003585641184000 -1807062228 -6647469616   103391698 -9829752991  1396311466-75431455695      0      0  -3000    0 WD         -54255
 7003585671184000 -1835553533 -6639630698  -122918070 -9162725752  3829102517-75427872925      0      0  -3000    0 WD         -55200
 7003585701184000 -1862028614 -6624499539  -349092466 -8485729476  6257356071-75341219539      0      0  -3000    0 WD         -49633
 7003585731184000 -1886458697 -6602093795  -574882436 -7799521119  8678377026-75171617762      0      0  -3000    0 WD         -45174
 7003585761184000 -1908817294 -6572439193  -800039438 -7104866861 11089481764-74919284399      0      0  -3000    0 WD         -44808
 7003585791184000 -1929080226 -6535569490 -1024315718 -6402540892 13488001111-74584529608      0      0  -3000    0 WD         -15591
 7003585821184000 -1947225649 -6491526425 -1247464593 -5693324758 15871282920-74167755927      0      0  -3000    0 WD          64610
 7003585851184000 -1963234073 -6440359663 -1469240726 -4978006711 18236694800-73669457711      0      0  -3000    0 WD         127839
 7003585881184000 -1977088381 -6382126736 -1689400397 -4257380751 20581627117-73090220430      0      0  -3000    0 WD          14923
 7003585911184000 -1988773848 -6316892965 -1907701782 -3532245603 22903495797-72430719617      0      0  -3000    0 WD          -5284
 7003585941184000 -1998278148 -6244731382 -2123905213 -2803403928 25199744885-71691719971      0      0  -3000    0 WD          60906
 7003585971184000 -2005591371 -6165722642 -2337773453 -2071661650 27467849394-70874074574      0      0  -3000    0 WD         149816
 7003586001184000 -2010706026 -6079954923 -2549071953 -1337827137 29705318342-69978723935      0      0  -3000    0 WD         127083
 7003586031184000 -2013617051 -5987523822 -2757569115  -602710065 31909697907-69006694794      0      0  -3000    0 WD          63657
 7003586061184000 -2014321814 -5888532240 -2963036552   132879658 34078574430-67959098534      0      0  -3000    0 WD          22065
 7003586091184000 -2012820110 -5783090251 -3165249331   868132724 36209577153-66837129449      0      0  -3000    0 WD           2679
 7003586121184000 -2009114162 -5671314977 -3363986228  1602241291 38300380812-65642062861      0      0  -3000    0 WD         -13415
 7003586151184000 -2003208612 -5553330444 -3559029963  2334399668 40348707784-64375253329      0      0  -3000    0 WD         -18782
 7003586181184000 -1995110517 -5429267437 -3750167435  3063805198 42352330436-63038133436      0      0  -3000    0 WD         132543
 7003586211184000 -1984829333 -5299263343 -3937189959  3789659587 44309074118-61632212022      0      0  -3000    0 WD         211084
 7003586241184000 -1972376904 -5163461992 -4119893486  4511169988 46216819707-60159071511      0      0  -3000    0 WD          74579
 7003586271184000 -1957767444 -5022013486 -4298078820  5227549637 48073505414-58620365374      0      0  -2000    0 WD          52055
 7003586301184000 -1941017517 -4875074024 -4471551833  5938018363 49877128360-57017816107      0      0  -2000    0 WD          12903
 7003586331184000 -1922146018 -4722805723 -4640123662  6641803228 51625746424-55353213557      0      0  -2000    0 WD          -7226
 7003586361184000 -1901174146 -4565376432 -4803610914  7338139471 53317480506-53628413004      0      0  -2000    0 WD         -19576
 7003586391184000 -1878125385 -4402959540 -4961835858  8026271574 54950516687-51845332597      0      0  -2000    0 WD         -31628
 70045   21184000 -1853025467 -4235733779 -5114626606  8705454118 56523107752-50005950630      0      0  -2000    0 WD         -36669
